name,description,link_url,image_url,manufacturer_id
8677428 | 12″ Square Cubist Pendant,"CCL Part Number:
8677428",https://customcontractlighting.com/product/8677428-12-square-cubist-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/139370-600x600.jpg,2521
8677427 | 12″ Square Cubist Pendant,"CCL Part Number:
8677427",https://customcontractlighting.com/product/8677427-12-square-cubist-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/139369-600x600.jpg,2521
8677426 | 12″ Square Cubist Pendant,"CCL Part Number:
8677426",https://customcontractlighting.com/product/8677426-12-square-cubist-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/139368-600x600.jpg,2521
8675632 | 36″ Square ClubHouse Flushmount,"CCL Part Number:
8675632",https://customcontractlighting.com/product/8675632-36-square-clubhouse-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/139288-600x600.jpg,2521
8677423 | 30″ Wide Mesh Pendant,"CCL Part Number:
8677423",https://customcontractlighting.com/product/8677423-30-wide-mesh-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/139279-600x600.jpg,2521
8677422 | 24″ Long ClubHouse Pendant,"CCL Part Number:
8677422",https://customcontractlighting.com/product/8677422-24-long-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/139165-600x600.jpg,2521
8677421 | 33″ Wide Tate 6 LT Chandelier,"CCL Part Number:
8677421",https://customcontractlighting.com/product/8677421-33-wide-tate-6-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/139014-600x600.jpg,2521
8677420 | 34″ Wide Rings Downlights Pendant,"CCL Part Number:
8677420",https://customcontractlighting.com/product/8677420-34-wide-rings-downlights-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138986-600x600.jpg,2521
8677419 | 24.25″ Wide Simple Drum Pendant,"CCL Part Number:
8677419",https://customcontractlighting.com/product/8677419-24-25-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138934-600x600.jpg,2521
8677418 | 27″ Wide Plaid Drum Semi-Flushmount,"CCL Part Number:
8677418",https://customcontractlighting.com/product/8677418-27-wide-plaid-drum-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138866-600x600.jpg,2521
8677411 | 30″ Wide Drum Swirl Flushmount,"CCL Part Number:
8677411",https://customcontractlighting.com/product/8677411-30-wide-drum-swirl-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138539-600x600.jpg,2521
8677410 | 24″ Wide Drum Swirl 3 Tier Pendant,"CCL Part Number:
8677410",https://customcontractlighting.com/product/8677410-24-wide-drum-swirl-3-tier-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138536-600x600.jpg,2521
8675626 | 36.25″ Square Deco Cross Flushmount,"CCL Part Number:
8675626",https://customcontractlighting.com/product/8675626-36-25-square-deco-cross-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/138445-600x600.jpg,2521
8677406 | 53″ Wide Helene Pendant,"CCL Part Number:
8677406",https://customcontractlighting.com/product/8677406-53-wide-helene-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/138440-600x600.jpg,2521
8677405 | 53″ Wide Kira Pendant,"CCL Part Number:
8677405",https://customcontractlighting.com/product/8677405-53-wide-kira-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138427-600x600.jpg,2521
8677404 | 67″ Wide Tess Inverted Pendant,"CCL Part Number:
8677404",https://customcontractlighting.com/product/8677404-67-wide-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138426-600x600.jpg,2521
8677401 | 7.25″ Wide Elmsford Mini Pendant,"CCL Part Number:
8677401",https://customcontractlighting.com/product/8677401-7-25-wide-elmsford-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138273-600x600.jpg,2521
8677400 | 72″ Wide Soan 18 LT Two Tier Chandelier,"CCL Part Number:
8677400",https://customcontractlighting.com/product/8677400-72-wide-soan-18-lt-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/138241-600x600.jpg,2521
8677398 | 26″ Wide Valerius Wall Sconce,"CCL Part Number:
8677398",https://customcontractlighting.com/product/8677398-26-wide-valerius-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/138236-600x600.jpg,2521
8677397 | 24″ Square Obispo Eightlakes Mission Solid Mount Pendant,"CCL Part Number:
8677397",https://customcontractlighting.com/product/8677397-24-square-obispo-eightlakes-mission-solid-mount-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138217-600x600.jpg,2521
8677395 | 8″ Wide Bromley Pendant,"CCL Part Number:
8677395",https://customcontractlighting.com/product/8677395-8-wide-bromley-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/138034-600x600.jpg,2521
8677392 | 6″ Wide Copper Shade Pendant,"CCL Part Number:
8677392",https://customcontractlighting.com/product/8677392-6-wide-copper-shade-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/137905-600x600.jpg,2521
8677391 | 58″ Wide Anthony 10 LT Chandelier,"CCL Part Number:
8677391",https://customcontractlighting.com/product/8677391-58-wide-anthony-10-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/137894-600x600.jpg,2521
8677388 | 15″ Wide Chana 2 Light Wall Sconce,"CCL Part Number:
8677388",https://customcontractlighting.com/product/8677388-15-wide-chana-2-light-wall-sconce/,no description available.,2521
8677387 | 20.5″ Wide Twister 9 LT Chandelier,"CCL Part Number:
8677387",https://customcontractlighting.com/product/8677387-20-5-wide-twister-9-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/137641-600x600.jpg,2521
8675620 | 7″W Sergei Wall Sconce,"CCL Part Number:
8675620",https://customcontractlighting.com/product/8675620-7w-sergei-wall-sconce/,no description available.,2521
8677384 | 20″ Wide Sergei Semi-Flushmount,"CCL Part Number:
8677384",https://customcontractlighting.com/product/8677384-20-wide-sergei-semi-flushmount/,no description available.,2521
8675619 | 18″ Square Deco Subway Pendant,"CCL Part Number:
8675619",https://customcontractlighting.com/product/8675619-18-square-deco-subway-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/137514-600x600.jpg,2521
8677383 | 24″ Square Deco Subway Pendant,"CCL Part Number:
8677383",https://customcontractlighting.com/product/8677383-24-square-deco-subway-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/137513-600x600.jpg,2521
8677381 | 8.25″W Nevio Wall Sconce,"CCL Part Number:
8677381",https://customcontractlighting.com/product/8677381-8-25w-nevio-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/137476-600x600.jpg,2521
8677380 | 8″ Wide Ezra Wall Sconce,"CCL Part Number:
8677380",https://customcontractlighting.com/product/8677380-8-wide-ezra-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/137443-600x600.jpg,2521
8677379 | 7″ Wide Industrial Chic Mini Pendant,"CCL Part Number:
8677379",https://customcontractlighting.com/product/8677379-7-wide-industrial-chic-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/137408-600x600.jpg,2521
8677377 | 36″ Long Winery Personalized 11 Wine Bottle Cascading Pendant,"CCL Part Number:
8677377",https://customcontractlighting.com/product/8677377-36-long-winery-personalized-11-wine-bottle-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/137355-600x600.jpg,2521
8677375 | 36″ Wide Finemesh Drum Pendant,"CCL Part Number:
8677375",https://customcontractlighting.com/product/8677375-36-wide-finemesh-drum-pendant-2/,no description available.,2521
8677370 | 11″W Cake Wall Sconce,"CCL Part Number:
8677370",https://customcontractlighting.com/product/8677370-11w-cake-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/137204-600x600.jpg,2521
8677368 | 8″W Ezra Wall Sconce,"CCL Part Number:
8677368",https://customcontractlighting.com/product/8677368-8w-ezra-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/137130-600x600.jpg,2521
8677366 | 14″ Wide Rhian 2 Light Wall Sconce,"CCL Part Number:
8677366",https://customcontractlighting.com/product/8677366-14-wide-rhian-2-light-wall-sconce/,no description available.,2521
8677365 | 16″W Sabine 2 LT Wall Sconce,"CCL Part Number:
8677365",https://customcontractlighting.com/product/8677365-16w-sabine-2-lt-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/137118-600x600.jpg,2521
8677363 | 12.5″W Nauticus Wall Sconce,"CCL Part Number:
8677363",https://customcontractlighting.com/product/8677363-12-5w-nauticus-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/137018-600x600.jpg,2521
8677362 | 4.75″W Cylinder Wall Sconce,"CCL Part Number:
8677362",https://customcontractlighting.com/product/8677362-4-75w-cylinder-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/136998-600x600.jpg,2521
8675616 | 24.5″ Square Myla Pendant,"CCL Part Number:
8675616",https://customcontractlighting.com/product/8675616-24-5-square-myla-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/136611-600x600.jpg,2521
8677356 | 15″W Cake Wall Sconce,"CCL Part Number:
8677356",https://customcontractlighting.com/product/8677356-15w-cake-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/136477-600x600.jpg,2521
8677354 | 72″ Wide Cake 2 Tier Semi-Flushmount,"CCL Part Number:
8677354",https://customcontractlighting.com/product/8677354-72-wide-cake-2-tier-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/136454-600x600.jpg,2521
8675613 | 24″ Wide Mesh Pendant,"CCL Part Number:
8675613",https://customcontractlighting.com/product/8675613-24-wide-mesh-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/136218-600x600.jpg,2521
8677350 | 12″ Wide Mesh Pendant,"CCL Part Number:
8677350",https://customcontractlighting.com/product/8677350-12-wide-mesh-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/136216-600x600.jpg,2521
8677348 | 74″ Wide Nauticus Flushmount,"CCL Part Number:
8677348",https://customcontractlighting.com/product/8677348-74-wide-nauticus-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/136204-600x600.jpg,2521
8677347 | 42″ Wide Simple Drum Textrene Pendant,"CCL Part Number:
8677347",https://customcontractlighting.com/product/8677347-42-wide-simple-drum-textrene-pendant/,no description available.,2521
8677346 | 24″ Wide Simple Drum Pendant,"CCL Part Number:
8677346",https://customcontractlighting.com/product/8677346-24-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/136160-600x600.jpg,2521
8677345 | 42″ Wide Simple Drum Pendant,"CCL Part Number:
8677345",https://customcontractlighting.com/product/8677345-42-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/136159-600x600.jpg,2521
8677342 | 10.5″ Wide Roslyn Shade Pendant,"CCL Part Number:
8677342",https://customcontractlighting.com/product/8677342-10-5-wide-roslyn-shade-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/135952-600x600.jpg,2521
8677338 | 8″ Square Cubist Mini Pendant,"CCL Part Number:
8677338",https://customcontractlighting.com/product/8677338-8-square-cubist-mini-pendant/,no description available.,2521
8677336 | 44″ Long FusedGlass 2 LT Island Pendant,"CCL Part Number:
8677336",https://customcontractlighting.com/product/8677336-44-long-fusedglass-2-lt-island-pendant/,no description available.,2521
8677335 | 45″ Wide Tess Inverted Pendant,"CCL Part Number:
8677335",https://customcontractlighting.com/product/8677335-45-wide-tess-inverted-pendant/,no description available.,2521
8677333 | 60″ Wide Cake 3 Tier Pendant,"CCL Part Number:
8677333",https://customcontractlighting.com/product/8677333-60-wide-cake-3-tier-pendant-2/,no description available.,2521
8677332 | 11″W Anoka Wall Sconce,"CCL Part Number:
8677332",https://customcontractlighting.com/product/8677332-11w-anoka-wall-sconce-2/,no description available.,2521
8677331 | 50″ Wide Cask Barrel Madera 8 LT Chandelier,"CCL Part Number:
8677331",https://customcontractlighting.com/product/8677331-50-wide-cask-barrel-madera-8-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/135754-600x600.jpg,2521
8677327 | 9.25″W Roosevelt Wall Sconce,"CCL Part Number:
8677327",https://customcontractlighting.com/product/8677327-9-25w-roosevelt-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/135637-600x600.jpg,2521
8675609 | 6″ Wide Winifred Wall Sconce,"CCL Part Number:
8675609",https://customcontractlighting.com/product/8675609-6-wide-winifred-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/135557-600x600.jpg,2521
8677326 | 16″ Wide Wasim 2 Light Wall Sconce,"CCL Part Number:
8677326",https://customcontractlighting.com/product/8677326-16-wide-wasim-2-light-wall-sconce/,no description available.,2521
8675608 | 9″ Wide Washington Wall Sconce,"CCL Part Number:
8675608",https://customcontractlighting.com/product/8675608-9-wide-washington-wall-sconce/,no description available.,2521
8677323 | 27″ Wide Eliza 12 Light Pendant,"CCL Part Number:
8677323",https://customcontractlighting.com/product/8677323-27-wide-eliza-12-light-pendant/,no description available.,2521
8677320 | 39″ Square ClubHouse Semi-Flushmount,"CCL Part Number:
8677320",https://customcontractlighting.com/product/8677320-39-square-clubhouse-semi-flushmount-2/,no description available.,2521
8677318 | 34″ Wide Cradle 12 Light Pendant,"CCL Part Number:
8677318",https://customcontractlighting.com/product/8677318-34-wide-cradle-12-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/135145-600x600.jpg,2521
8677316 | 60″ Wide Paddington 15 LT Chandelier,"CCL Part Number:
8677316",https://customcontractlighting.com/product/8677316-60-wide-paddington-15-lt-chandelier-2/,no description available.,2521
8675604 | 20″ Wide Newport Tess Flushmount,"CCL Part Number:
8675604",https://customcontractlighting.com/product/8675604-20-wide-newport-tess-flushmount/,no description available.,2521
8677313 | 17″ Square Cylinder 10 LT Cascading Pendant,"CCL Part Number:
8677313",https://customcontractlighting.com/product/8677313-17-square-cylinder-10-lt-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/135045-600x600.jpg,2521
8677312 | 48″H Empire State LED Outdoor Wall Sconce,"CCL Part Number:
8677312",https://customcontractlighting.com/product/8677312-48h-empire-state-led-outdoor-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/134995-600x600.jpg,2521
8677311 | 44″ Wide Valley-Forge Cascading Pendant,"CCL Part Number:
8677311",https://customcontractlighting.com/product/8677311-44-wide-valley-forge-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/134925-600x600.jpg,2521
8677310 | 6″W Garfield Wall Sconce,"CCL Part Number:
8677310",https://customcontractlighting.com/product/8677310-6w-garfield-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/134881-600x600.jpg,2521
8675602 | 36″ Square ClubHouse Semi-Flushmount,"CCL Part Number:
8675602",https://customcontractlighting.com/product/8675602-36-square-clubhouse-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/134842-600x600.jpg,2521
8677307 | 7″ Wide Shreya Wall Sconce,"CCL Part Number:
8677307",https://customcontractlighting.com/product/8677307-7-wide-shreya-wall-sconce/,no description available.,2521
8677306 | 10″ Wide Braylee Wall Sconce,"CCL Part Number:
8677306",https://customcontractlighting.com/product/8677306-10-wide-braylee-wall-sconce/,no description available.,2521
8677305 | 42″ Wide Verdal 8 Light Chandelier,"CCL Part Number:
8677305",https://customcontractlighting.com/product/8677305-42-wide-verdal-8-light-chandelier/,no description available.,2521
8677304 | 46″ Wide Cradle 16 Light Pendant,"CCL Part Number:
8677304",https://customcontractlighting.com/product/8677304-46-wide-cradle-16-light-pendant/,no description available.,2521
8677302 | 72″ Wide Simple Drum 2 Tier Pendant,"CCL Part Number:
8677302",https://customcontractlighting.com/product/8677302-72-wide-simple-drum-2-tier-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/134583-600x600.jpg,2521
8677300 | 6″ Wide Marco Wall Sconce,"CCL Part Number:
8677300",https://customcontractlighting.com/product/8677300-6-wide-marco-wall-sconce/,no description available.,2521
8677299 | 8″ Wide Nataniel Wall Sconce,"CCL Part Number:
8677299",https://customcontractlighting.com/product/8677299-8-wide-nataniel-wall-sconce/,no description available.,2521
8677294 | 7.90″W Kiester Wall Sconce,"CCL Part Number:
8677294",https://customcontractlighting.com/product/8677294-7-90w-kiester-wall-sconce/,no description available.,2521
8675597 | 8″W Davion LED Wall Sconce,"CCL Part Number:
8675597",https://customcontractlighting.com/product/8675597-8w-davion-led-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/134056-600x600.jpg,2521
8677293 | 8″W Elodie Wall Sconce,"CCL Part Number:
8677293",https://customcontractlighting.com/product/8677293-8w-elodie-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/134032-600x600.jpg,2521
8677287 | 5″ Wide Winery Personalized Mambo Wine Bottle Mini Pendant,"CCL Part Number:
8677287",https://customcontractlighting.com/product/8677287-5-wide-winery-personalized-mambo-wine-bottle-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133792-600x600.jpg,2521
8677286 | 5″ Wide Winery Personalized Mini Pendant,"CCL Part Number:
8677286",https://customcontractlighting.com/product/8677286-5-wide-winery-personalized-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/133791-600x600.jpg,2521
8677280 | 6″W Bianka Wall Sconce,"CCL Part Number:
8677280",https://customcontractlighting.com/product/8677280-6w-bianka-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133574-600x600.jpg,2521
8677278 | 48″ Long Cylinder 15 LT Cascading Pendant,"CCL Part Number:
8677278",https://customcontractlighting.com/product/8677278-48-long-cylinder-15-lt-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/133568-600x600.jpg,2521
8677277 | 67″ Wide Cradle 16 LT Pendant,"CCL Part Number:
8677277",https://customcontractlighting.com/product/8677277-67-wide-cradle-16-lt-pendant/,no description available.,2521
8675594 | 48″ Wide Park Ave Semi-Flushmount,"CCL Part Number:
8675594",https://customcontractlighting.com/product/8675594-48-wide-park-ave-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133454-600x600.jpg,2521
8675593 | 48″ Wide Park Ave Semi-Flushmount,"CCL Part Number:
8675593",https://customcontractlighting.com/product/8675593-48-wide-park-ave-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133435-600x600.jpg,2521
8677274 | 74″ Wide Narvik Semi-Flushmount,"CCL Part Number:
8677274",https://customcontractlighting.com/product/8677274-74-wide-narvik-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133411-600x600.jpg,2521
8677273 | 48″ Wide Tess Inverted Pendant,"CCL Part Number:
8677273",https://customcontractlighting.com/product/8677273-48-wide-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/133384-600x600.jpg,2521
8675592 | 10″ Wide Walker Pendant,"CCL Part Number:
8675592",https://customcontractlighting.com/product/8675592-10-wide-walker-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/133307-600x600.jpg,2521
8677268 | 18″ Wide Bistro Drum Flushmount,"CCL Part Number:
8677268",https://customcontractlighting.com/product/8677268-18-wide-bistro-drum-flushmount-2/,no description available.,2521
8677262 | 12.25″W FusedGlass Wall Sconce,"CCL Part Number:
8677262",https://customcontractlighting.com/product/8677262-12-25w-fusedglass-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132932-600x600.jpg,2521
8677261 | 48″ Long Obispo 3 LT Island Pendant,"CCL Part Number:
8677261",https://customcontractlighting.com/product/8677261-48-long-obispo-3-lt-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/132896-600x600.jpg,2521
8675589 | 24″ Wide Chain Craft Drum Pendant,"CCL Part Number:
8675589",https://customcontractlighting.com/product/8675589-24-wide-chain-craft-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132706-600x600.jpg,2521
8677258 | 104″ Long Simple Drum 5 LT Pendant,"CCL Part Number:
8677258",https://customcontractlighting.com/product/8677258-104-long-simple-drum-5-lt-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132686-600x600.jpg,2521
8677256 | 10″ Wide Roslyn Shade Pendant,"CCL Part Number:
8677256",https://customcontractlighting.com/product/8677256-10-wide-roslyn-shade-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/132604-600x600.jpg,2521
8677254 | 17″W Killian LED Wall Sconce,"CCL Part Number:
8677254",https://customcontractlighting.com/product/8677254-17w-killian-led-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132547-600x600.jpg,2521
8677253 | 68″ Long Henry Semi-Flushmount,"CCL Part Number:
8677253",https://customcontractlighting.com/product/8677253-68-long-henry-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/131317-600x600.jpg,2521
8677251 | 30″W Fish Glass Wall Sconce,"CCL Part Number:
8677251",https://customcontractlighting.com/product/8677251-30w-fish-glass-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132288-600x600.jpg,2521
8677250 | 29.5″W Fish Glass Wall Sconce,"CCL Part Number:
8677250",https://customcontractlighting.com/product/8677250-29-5w-fish-glass-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132284-600x600.jpg,2521
8677249 | 48″ Wide ClubHouse Iron Pendant,"CCL Part Number:
8677249",https://customcontractlighting.com/product/8677249-48-wide-clubhouse-iron-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/132220-600x600.jpg,2521
8677248 | 78″ Wide Industrial Chic Inverted Pendant,"CCL Part Number:
8677248",https://customcontractlighting.com/product/8677248-78-wide-industrial-chic-inverted-pendant-2/,no description available.,2521
8677247 | 96″ Long ClubHouse Iron Oblong Pendant,"CCL Part Number:
8677247",https://customcontractlighting.com/product/8677247-96-long-clubhouse-iron-oblong-pendant/,no description available.,2521
8677246 | 180″ Long ClubHouse Iron Oblong Pendant,"CCL Part Number:
8677246",https://customcontractlighting.com/product/8677246-180-long-clubhouse-iron-oblong-pendant/,no description available.,2521
8675582 | 22″ Square Geometric ClubHouse Pendant,"CCL Part Number:
8675582",https://customcontractlighting.com/product/8675582-22-square-geometric-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/132194-600x600.jpg,2521
8677244 | 72″ Wide Simple Drum 2 Tier Pendant,"CCL Part Number:
8677244",https://customcontractlighting.com/product/8677244-72-wide-simple-drum-2-tier-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/131965-600x600.jpg,2521
8677242 | 48″ Wide Marburg 10 LT Semi-Flushmount,"CCL Part Number:
8677242",https://customcontractlighting.com/product/8677242-48-wide-marburg-10-lt-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/131887-600x600.jpg,2521
8675579 | 4.5″ Long Spirits Personalized Mini Pendant,"CCL Part Number:
8675579",https://customcontractlighting.com/product/8675579-4-5-long-spirits-personalized-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/131784-600x600.jpg,2521
8675578 | 22″ Square Geometric ClubHouse Pendant,"CCL Part Number:
8675578",https://customcontractlighting.com/product/8675578-22-square-geometric-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/131699-600x600.jpg,2521
8675577 | 4.5″ Long Spirits Personalized Mini Pendant,"CCL Part Number:
8675577",https://customcontractlighting.com/product/8675577-4-5-long-spirits-personalized-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/131430-600x600.jpg,2521
8677240 | 4″W Signature Wall Sconce,"CCL Part Number:
8677240",https://customcontractlighting.com/product/8677240-4w-signature-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/131365-600x600.jpg,2521
8677239 | 4″W Suit-Numbers Wall Sconce,"CCL Part Number:
8677239",https://customcontractlighting.com/product/8677239-4w-suit-numbers-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/131364-600x600.jpg,2521
8677238 | 4″W Suit-Numbers Wall Sconce,"CCL Part Number:
8677238",https://customcontractlighting.com/product/8677238-4w-suit-numbers-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/131363-600x600.jpg,2521
8677236 | 60″ Square Rubiks Acrylic Flushmount,"CCL Part Number:
8677236",https://customcontractlighting.com/product/8677236-60-square-rubiks-acrylic-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/131284-600x600.jpg,2521
8677231 | 42.5″ Long ClubHouse Oblong Pendant,"CCL Part Number:
8677231",https://customcontractlighting.com/product/8677231-42-5-long-clubhouse-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/130985-600x600.jpg,2521
8677229 | 72.5″ Long Sophie 2 LT Oblong Pendant,"CCL Part Number:
8677229",https://customcontractlighting.com/product/8677229-72-5-long-sophie-2-lt-oblong-pendant-2/,no description available.,2521
8677227 | 17.5″ Square Miriam Pendant,"CCL Part Number:
8677227",https://customcontractlighting.com/product/8677227-17-5-square-miriam-pendant-2/,no description available.,2521
8675574 | 30″ Wide Simple Drum Flushmount,"CCL Part Number:
8675574",https://customcontractlighting.com/product/8675574-30-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/130454-600x600.jpg,2521
8677221 | 18″W Killian LED Wall Sconce,"CCL Part Number:
8677221",https://customcontractlighting.com/product/8677221-18w-killian-led-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/130418-600x600.jpg,2521
8677220 | 30″ Wide Cross Drum Pendant,"CCL Part Number:
8677220",https://customcontractlighting.com/product/8677220-30-wide-cross-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/130347-600x600.jpg,2521
8675572 | 59″ Wide Anna Pendant,"CCL Part Number:
8675572",https://customcontractlighting.com/product/8675572-59-wide-anna-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/130268-600x600.jpg,2521
8677214 | 7″ Wide Emperador Wall Sconce,"CCL Part Number:
8677214",https://customcontractlighting.com/product/8677214-7-wide-emperador-wall-sconce/,no description available.,2521
8675569 | 30″ Wide Funnel 3 Arm Chandelier,"CCL Part Number:
8675569",https://customcontractlighting.com/product/8675569-30-wide-funnel-3-arm-chandelier/,no description available.,2521
8677211 | 100″ Long Loelia Oblong Pendant,"CCL Part Number:
8677211",https://customcontractlighting.com/product/8677211-100-long-loelia-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129782-600x600.jpg,2521
8677208 | 47.8″ Wide Fallsview 6 LT Pendant,"CCL Part Number:
8677208",https://customcontractlighting.com/product/8677208-47-8-wide-fallsview-6-lt-pendant/,no description available.,2521
8677207 | 36″ Wide Salvador Pendant,"CCL Part Number:
8677207",https://customcontractlighting.com/product/8677207-36-wide-salvador-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129621-600x600.jpg,2521
8677204 | 7.5″ Wide Valentino Mini Pendant,"CCL Part Number:
8677204",https://customcontractlighting.com/product/8677204-7-5-wide-valentino-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/129464-600x600.jpg,2521
8675566 | 43″ Wide Interstellar 8 LT Chandelier,"CCL Part Number:
8675566",https://customcontractlighting.com/product/8675566-43-wide-interstellar-8-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/129407-600x600.jpg,2521
8677203 | 29.5″ Wide Planet Tess Semi-Flushmount,"CCL Part Number:
8677203",https://customcontractlighting.com/product/8677203-29-5-wide-planet-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/129316-600x600.jpg,2521
